x,y
0,0
0.0905489954870035,0.107551169531679
0.195164141405017,0.17688658962903
0.271883796011295,0.305924628804927
0.374238601338432,0.389996130332188
0.49835941635621,0.501940462073027
0.575334410065203,0.592837128083282
0.674516444600394,0.699387492749768
0.741737126244874,0.776648953840209
0.835277865714805,0.87617884414223
0.924796120122996,0.968709159240587
1.03727888442328,1.04403637381788
1.13053942044487,1.14770994452016
1.22780016306216,1.24186268857292
1.29126842518966,1.31603856466593
1.41128703128248,1.43325637486474
1.47776080576162,1.52359507779329
1.57881685163397,1.60665470173974
1.65702792053295,1.69274769903621
1.73401899379842,1.78444230882617
1.84082878063806,1.86487781854524
1.92388484677095,1.97690167931404
2.01441137417439,2.04123269574516
2.07945258927275,2.14768725507644
2.18331974444349,2.21528686407749
2.26808789145331,2.31898643441927
2.36864684597474,2.40051909869793
2.45262735734146,2.48382529845993
2.55082972557664,2.58872717734321
2.6086935690612,2.6581876497865
2.71397139609555,2.72528326271417
2.78180349573691,2.81545762426447
2.90448708037598,2.92214121670734
2.95268337840591,2.98150906091355
3.05136038655761,3.07474924585044
3.13897799379508,3.14444847186094
3.22568661772535,3.22195296331553
3.31073430832859,3.32251037956512
3.39960885482394,3.41102187378581
3.50412960994877,3.49459549503396
3.58504685770138,3.58138924071663
3.68166972108714,3.6701451282117
3.75540854497884,3.74288092067423
3.84076943929436,3.83822857761951
3.93533542846448,3.93717830061075
4.04017652875411,4.01273105126599
4.10210439561583,4.09516921836732
4.21837687379131,4.18177927246978
4.3078649706905,4.27305584225714
4.38722347208299,4.3572679095008
4.47389769923091,4.4563065755529
4.57170724213055,4.52557784841133
4.66320879000886,4.63692169797156
4.75081977610956,4.721530668238
4.85537306433326,4.79519406019909
4.93152942266793,4.87987371106704
5.03698831177859,4.99679204779504
5.14588221094198,5.10114278003149
5.23704506760048,5.1729612213723
5.33493528202724,5.27484704062704
5.4263441989236,5.36765956584985
5.50934771986987,5.45358165929809
5.60520965114166,5.56029059394311
5.70210103627597,5.62973798209331
5.80092747409603,5.73530391691045
5.90943562948452,5.81942177888728
6.02832351682282,5.91293630082259
6.11308348571392,6.04345182350682
6.20592580402473,6.12625850267556
6.320495157961,6.24068870596399
6.41606027687483,6.30843799212782
6.51751545965904,6.44009765724851
6.62351891828866,6.55255967117152
6.73746875458224,6.66574010672277
6.83179492481065,6.75672665798056
6.94173779100675,6.88076105182385
7.03156946677066,6.95096026527664
7.16642994989162,7.0962921692217
7.2684012805963,7.18560200312836
7.39135201759696,7.29811694731656
7.48705388713541,7.40801197538044
7.60285308944905,7.56377900110148
7.71962654764252,7.66322150460435
7.83731417970628,7.77291581135099
7.96894081347437,7.87778440140273
8.07532252014955,8.01316303026601
8.21200338826096,8.14042366354304
8.34009360802321,8.2635300754714
8.4418301332057,8.3737901362223
8.56055485407541,8.49721601125186
8.66568158192673,8.6283689861992
8.82341515038951,8.76864564929537
8.93846383223287,8.8969046517212
9.06799379341855,9.03198460479577
9.18341928205307,9.16535426693335
9.35289973481152,9.28525716833641
9.45813957786786,9.43756306813436
9.5905609216711,9.58306141223731
9.71850914468437,9.71626458112867
9.85068816425414,9.87282499969634
10,10
