x,y
0,0
0.12635988433714,0.07540452961544
0.272031270319988,0.142991119735751
0.399544962295944,0.200012830335423
0.543245144603871,0.289095582181153
0.673381417210126,0.341417764378467
0.824012111458589,0.406320776287548
0.94841110724449,0.497076468169342
1.08293475623572,0.570464422733605
1.21986431590311,0.628709123081227
1.34790761717944,0.705686109536305
1.48642906677573,0.760590165422586
1.64156391838451,0.854264858228584
1.74530184622466,0.884196905521451
1.88940124046489,0.969847433651761
2.00963520705145,1.04761383798895
2.13139929624181,1.12651203650255
2.25912116479708,1.20895654002696
2.40639631115365,1.28569273171107
2.52253765964102,1.34280825561998
2.6575599803705,1.42104627865185
2.79196973615371,1.49454285707196
2.91860168764,1.58487255825114
3.06535307206255,1.6563685328042
3.18678354233613,1.71353158978728
3.31133479320659,1.8083776479505
3.40955963549498,1.86810176546007
3.55510731771103,1.96771960725944
3.65973446862734,2.02612774967289
3.78526375709593,2.11329477071169
3.90430891667232,2.19267271990734
4.03699201651737,2.31183031022977
4.1547558364108,2.34689268682453
4.25118391991415,2.44129529521938
4.37389890315815,2.53862991860051
4.50938681293308,2.62204047836557
4.62742651074811,2.70527496109646
4.73334946253158,2.78357267403495
4.83273245782402,2.88356979763585
4.94373076536193,2.96605725880995
5.08562392885869,3.05083291059418
5.17837095709203,3.16131227429058
5.2893271028247,3.24037692994339
5.39176514094411,3.33221568822558
5.49785925138868,3.43274855035057
5.60538655336092,3.53766745530627
5.70871740769153,3.61543288193642
5.82698242549379,3.71945332561928
5.92649906504672,3.79693206533289
6.01250605267161,3.92917303275134
6.13196809949869,4.00851911793983
6.22559391883279,4.11087450305823
6.32034876172874,4.21805862233239
6.44347561915289,4.3208988338647
6.51679067276506,4.41692285441234
6.61446304568226,4.50581719160842
6.69493425610364,4.62738470677329
6.79525148022786,4.73484157830893
6.87489416820866,4.84460866396522
6.98341830875535,4.93295556217436
7.07335087998638,5.07500417162961
7.16813979945136,5.18811819662141
7.24921069853507,5.28045520850388
7.32517686035056,5.38466640651054
7.42480254774188,5.52455744422325
7.50091002132337,5.61701586595226
7.58692920698088,5.73142124235154
7.66421885244547,5.8468250739945
7.74594246342973,5.9544016282861
7.81846263341612,6.08022844474481
7.91940818947333,6.21584140120835
7.99093087109944,6.30878332005583
8.0590403115334,6.43033882597134
8.15225017835094,6.55157923245275
8.22452492135255,6.6875969610051
8.29957626285809,6.79902781855809
8.38718957419645,6.91649988785288
8.45799590855176,7.05414273248696
8.49464161256498,7.17487988191335
8.60290613208111,7.3177765573396
8.65225742560642,7.42309596062938
8.72279064785222,7.55498615739036
8.80490982608961,7.65579819348458
8.87892530034465,7.79402744033941
8.94032215778667,7.93289842319359
9.01255162496939,8.05111091130275
9.07423404805567,8.17156280282893
9.17280328953012,8.31400811528881
9.20660500624806,8.42648917257108
9.25116919159497,8.57346192942682
9.32834369311787,8.67899781302281
9.43570745026776,8.80639379326036
9.45643214298549,8.9630899929033
9.54395900873228,9.08356871624708
9.60145721728485,9.21734841017647
9.67255549937493,9.34418175480793
9.74114841518497,9.48201253949266
9.81456654774523,9.60661416612066
9.85168610006989,9.73239641638252
9.92866812581901,9.87106064819745
10,10
