x,y
0,0
0.151320571675857,0.156701019524751
0.30184017309836,0.301853171045226
0.450780863562792,0.479167916997841
0.619505306685877,0.596183247300128
0.743309006577554,0.754375627264147
0.916340446820685,0.906535230246488
1.07976126453072,1.07213746203893
1.21319145752348,1.22764576375494
1.36804872223111,1.36331906230124
1.51202686361623,1.51213522919886
1.67549446710288,1.65661457067143
1.82757603333216,1.81843706634184
1.98023673954726,1.95118552314652
2.12021721957494,2.10603260306578
2.26563608790617,2.26362246744779
2.40264262307947,2.39656136733134
2.53994870435749,2.5331261098023
2.68657934645642,2.69034251661301
2.83634517244428,2.83472145016528
2.99515612986008,2.96733578654186
3.12305471905872,3.12969551187216
3.26777143368283,3.26801549619694
3.41722432012002,3.42076435645363
3.5474096555095,3.53420054645206
3.67673584511396,3.6756199629637
3.82561562735953,3.81903130376945
3.96053634441075,3.95576901981895
4.09372012070954,4.08019420663802
4.23340862133759,4.21069044250646
4.35855028300666,4.36086309623877
4.4996389326309,4.48880775592146
4.61091668551705,4.6032925994927
4.75141627863306,4.73760050655796
4.87494012162155,4.86049073432817
4.97489935668494,4.96410836198603
5.10831235033403,5.10429942761361
5.23946684688672,5.22692867153212
5.36439973056497,5.35868937887848
5.46745445148119,5.46461840046422
5.60385328189891,5.59137612101826
5.70553715703817,5.70110125190776
5.81637807329259,5.82252565534359
5.92238014413214,5.91247899619725
6.06168574639819,6.03739535064295
6.14995161013462,6.14481205483797
6.25842038475825,6.25493556477798
6.37990763258798,6.36115106410054
6.46481979366589,6.46649736352538
6.56702025895348,6.56698523772677
6.6731888054699,6.66296807829151
6.78955269295002,6.73996731465921
6.88461382919691,6.87357938817809
6.95123339395685,6.95110226623637
7.09184300584668,7.0526484728038
7.16906702785977,7.14114677189418
7.22110852419584,7.22843294730984
7.31553637221377,7.32082124745554
7.42623694894859,7.41697802410256
7.51443887478405,7.49443084495898
7.60832361108982,7.57747385474934
7.66163986452383,7.65256990547535
7.7614046900877,7.75511512727408
7.83195877068322,7.84368164557208
7.91970218834982,7.89880378096737
7.99039862169707,7.99199010061034
8.06757599275929,8.06912775040685
8.13301456027367,8.13513328912593
8.22106680724866,8.21432427268713
8.28129860248792,8.28383917792002
8.35906271719504,8.33511911746552
8.42152541479337,8.42000320180329
8.49043785055759,8.48837483784121
8.55266251204307,8.55255082708209
8.63388127672372,8.61039338604759
8.68289590779688,8.67459657258244
8.76717397073748,8.72213620618372
8.82562775592986,8.79178896989019
8.86816874498382,8.85578808844807
8.9279890141398,8.91181939037581
8.98131665346154,8.99259562948428
9.0537393513601,9.04369350654548
9.10331465764691,9.08740558749307
9.14319224629884,9.15138494245042
9.19947967308568,9.19131026792883
9.25687111123086,9.25500261753771
9.31854223943109,9.30569604090368
9.36366920704971,9.35308256353986
9.41433915893124,9.40732294750166
9.4576545874196,9.47293016269387
9.5299650651551,9.51322588810328
9.56424478753127,9.5638698469937
9.62261518184881,9.61754127330109
9.66549665492882,9.67051523251637
9.74156798675051,9.7095293816828
9.77360452893005,9.76499340646182
9.80412320870542,9.82459392690285
9.84892308885173,9.86311024893519
9.89304418069685,9.89272535874453
9.93728765432935,9.95930134746271
10,10
