x,y
0,0
0.116201041507691,0.0336159365551705
0.183969904183931,0.083954802225331
0.306312866206667,0.130223699321152
0.407537172875823,0.176334768352142
0.489634266039106,0.232928584950261
0.647839276177473,0.280745662606343
0.731859357990926,0.32448620083984
0.832635225169503,0.379895411116982
0.930703162971613,0.431122354456762
1.01991827600206,0.491726735291242
1.12931841548969,0.537552707358424
1.24547395145586,0.602098586480143
1.33883452839045,0.64973218480562
1.43785159246309,0.689011452368235
1.53229528512224,0.742117793821852
1.66069211687244,0.847269109378381
1.73270910299403,0.881036406681829
1.87217837233485,0.958078365449354
1.95009301054491,1.00436815060475
2.04641977902129,1.07172334935358
2.17087854007053,1.14339649948232
2.25930613328731,1.18950377111417
2.35929044607162,1.2809807604399
2.46307313393118,1.33684678553551
2.56205913076806,1.41155600575164
2.66209103207311,1.47317425548574
2.78118499689108,1.54838406717949
2.87592107546817,1.62256441722966
2.9574522227203,1.70840790118327
3.0601357787539,1.77335425896438
3.16321656806574,1.86027238866459
3.28772400955543,1.94009289261466
3.37912106838457,2.0105899665321
3.48928118927538,2.09027072012072
3.56573613759397,2.18433858913223
3.68272635250126,2.26757418905927
3.7825004220316,2.35058288953281
3.87860478513756,2.43151882478324
3.94514034045356,2.53663433654345
4.08487731413456,2.6159330098914
4.1881462173767,2.67583916645899
4.2792567159612,2.77253436079648
4.36874063065559,2.86125710676805
4.48524082044283,2.97309251366246
4.57790931114778,3.06387570415196
4.68880989445109,3.1530483056172
4.77784666910716,3.24656291605362
4.88625103405826,3.34013285463756
4.9751273395497,3.45638085042181
5.10027580103744,3.56379756600988
5.20189540996397,3.64928447338866
5.30013550599472,3.75359928287036
5.38266088529243,3.83984157953677
5.48988840188662,3.95069250828037
5.58173473548737,4.06138468216736
5.67999740949402,4.16247064840217
5.78597299013479,4.29034175073983
5.8854216958162,4.38293145618419
5.97453190063051,4.50725973551976
6.06066225323698,4.60403307517666
6.1749859192586,4.71833557148316
6.2851886004936,4.82865658754979
6.38656296719395,4.94305282674334
6.47344333055004,5.04912846296742
6.58712830264457,5.18273886235338
6.68103741178079,5.28973715684256
6.77957173873747,5.4223388970657
6.87097505552649,5.51521895811583
6.99129318909028,5.64775959434867
7.06306460305526,5.75959007989036
7.1711656202537,5.89795517271154
7.26908031757872,6.02797028429916
7.35916065442218,6.13989633783996
7.4727158308214,6.26975137804579
7.58141146319561,6.3980301188947
7.66346095568942,6.53769605966275
7.75551786620106,6.66609632545796
7.85524197198125,6.81275751815486
7.96467880543683,6.93731525864741
8.05350035056518,7.0433948861957
8.14256057870281,7.1906259096538
8.25322526278408,7.34369599188074
8.33466101349685,7.47394625845482
8.43869858885873,7.61361772308379
8.54656736536786,7.7600376561663
8.63799943920632,7.88751240918876
8.73617696633263,8.04692690584823
8.85460871315887,8.1946464101785
8.9336578091639,8.34234489609566
9.03045779993952,8.48280482580917
9.11816199250155,8.61844229769814
9.23220856787649,8.79540292546269
9.3265440131142,8.91734853586166
9.43572165054716,9.08347250001505
9.51054969321304,9.23718112975993
9.60555786905937,9.38835276972278
9.69928982908001,9.52798196163684
9.79431676335867,9.68468012120073
9.90554717151977,9.82265934673755
10,10
