x,y
0,0
0.0468677930123352,0.0749783398581014
0.0943410376113003,0.17155867519684
0.138296680589021,0.287543490361501
0.191564095920265,0.374459393715672
0.249905104988631,0.480325205348818
0.307636989888178,0.551871736137647
0.35701790129122,0.654844303349342
0.402206831828877,0.743629436012977
0.480349596710152,0.853388500691551
0.52619094584466,0.917317938066097
0.586973073607732,1.03687615227417
0.637632990856093,1.12500277251401
0.708041256246315,1.22933516322779
0.752035918946373,1.33343725387966
0.833528844860512,1.42625382686732
0.888197382017317,1.50179521217361
0.943240568301941,1.59767640217112
1.01527416187405,1.70962945553715
1.09065017753232,1.79039735636559
1.14896766746853,1.89064563778012
1.23206010366668,1.98935800106301
1.28943524656429,2.08250968892904
1.37194311948627,2.17422331140614
1.42320170867203,2.27627120878015
1.48448155277535,2.38585390935316
1.585449110923,2.46565994339408
1.65513710145565,2.55419563413104
1.7264055811176,2.65630464725829
1.82392848500526,2.77253045408922
1.89346832500519,2.83924392445845
1.97641703957625,2.96068744662875
2.02760127105481,3.04802724648453
2.12803833168346,3.14794171861807
2.21445029122837,3.22048250943523
2.30311507744254,3.33838086967367
2.39420602318486,3.44188504325423
2.46519207081523,3.5191063551472
2.55426755608974,3.63340749323052
2.63434012179319,3.74776631880213
2.74332661817436,3.83701585935614
2.80498219101086,3.94025123581925
2.90927048396786,4.04946519682798
2.9971643717993,4.14571374433144
3.09688079440793,4.22395024308412
3.1960774033539,4.33399650641825
3.27526236899212,4.43606986881704
3.37030688211163,4.51553629012767
3.50396139848524,4.63438722706091
3.56442634387606,4.73283285134957
3.68357344800726,4.81943724425571
3.76945098452184,4.93680892732085
3.87441929641857,5.02325540617434
3.96340855141146,5.11874880317481
4.07943746831271,5.23521699656654
4.1991848526044,5.32168038312475
4.30775010310617,5.42322810838791
4.40696600231009,5.52960849920209
4.4937360144918,5.64210751952381
4.6236503273255,5.73569551376988
4.74973467186265,5.82401652698038
4.84465862275903,5.93999403650439
4.9530012220414,6.0200663800294
5.04623151098661,6.15710938542234
5.185104874424,6.23742443534885
5.30846259151738,6.34168571416643
5.41931401534566,6.4300229956045
5.53384235942281,6.55358643714329
5.63128790221937,6.63748567502643
5.77089869753787,6.74537739863224
5.89598215074989,6.85110363097279
6.00759187983498,6.96053500158044
6.13291447360154,7.05166108430243
6.27548343946437,7.17561155760949
6.39036557231505,7.24738902564462
6.52096471010068,7.36024907170943
6.62239449420443,7.48524868391827
6.76490565330177,7.58439611023306
6.88454493906147,7.6747805864899
7.03895774049898,7.7966754274156
7.15585200223842,7.88948040582677
7.30377984027437,7.99277080647734
7.44055529129816,8.11040083108934
7.56254324412754,8.20792367466104
7.71516698602705,8.29395518930542
7.83516003821335,8.40216110490254
7.97172616075264,8.5131547295285
8.08664262917616,8.6359220754704
8.23613388671251,8.7136193488501
8.39772724858637,8.83425661780912
8.50606114791031,8.92186383233126
8.65844084557224,9.05082998517106
8.80624470447489,9.14401835659363
8.94363484245971,9.24970917299601
9.09238637931516,9.36051411195816
9.24581836129457,9.46644081112098
9.39324008218648,9.57213710754537
9.56412434304472,9.67155316430855
9.70203398106811,9.80211530922492
9.84640707016086,9.89627480637646
10,10
